9	NSeries								
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra			
1	// Período de muestreo en horas								
26280	NPuntos								
8365	Puntos por ciclo								
	Peol	Psol	D_E	D_W	D_N	D_S	T_JI	T_RM	T_SA
16275	0.786401042	0	89.59652969	127.9722414	97.60062248	523.5362732	12.2	11.3	13.9
16276	0.764376733	0	86.33780611	122.4222239	93.63435835	495.5166969	11.4	11	12.9
16277	0.77481888	0	84.50565537	121.7029049	93.56879312	486.216325	12	10.4	12.7
16278	0.783624709	0	84.44780429	127.8988699	98.30767375	491.1567978	10.9	10.1	12.4
16279	0.763679562	0	88.49780001	139.6103937	103.9441129	515.200812	10.8	10.1	12.3
16280	0.738843311	0	86.92402427	147.2761052	108.3965179	531.4405011	10.5	10.6	13.8
16281	0.704236225	0	92.58496254	155.014786	114.2600871	570.8131203	11.4	11.3	15.8
16282	0.527812112	0.311486	100.4126845	159.076145	121.2680053	617.6459884	14.7	13	17.7
16283	0.422157941	0.666739	104.231429	155.9602736	123.4554989	636.3352378	17.5	15.3	19.4
16284	0.536045375	0.853731	106.3728479	158.6276816	123.4934047	633.4514279	19.3	17.9	19.8
16285	0.627716664	0.857319	107.2789415	161.0696682	123.7358183	634.1969592	19.8	19.1	20.7
16286	0.750882574	0.63829	107.4295172	161.7898774	123.6296059	632.4738809	19.9	19.9	21.7
16287	0.678547934	0.791159	106.2464682	157.4916593	122.9605472	621.0016041	19.3	20.5	21.7
16288	0.745691608	0.557087	105.5291093	157.9145141	122.2733937	612.9023269	19.3	20.6	21.3
16289	0.668043367	0.14727	105.6040543	157.2570537	123.297827	604.711373	18.7	20.1	21.3
16290	0.648061386	0.201615	110.4609081	161.055377	127.8008507	620.3900218	18	18.5	19.5
16291	0.703461201	0	136.1494314	183.6772902	151.2515805	715.1367529	16.2	16.4	17.7
16292	0.796212734	0	139.1649448	193.6660386	160.0828334	744.0464694	15.5	15.2	16.5
16293	0.814091973	0	136.3907458	192.6085272	156.1127709	742.1790029	15	14.8	15.5
16294	0.665902611	0	130.9021427	177.2656449	146.4800615	720.343371	14.3	14.1	14.4
16295	0.776047681	0	121.818227	166.0067732	133.5247683	684.3086059	13.9	13.7	13.4
16296	0.708796568	0	112.877377	156.8649732	119.13335	644.6014386	13.3	13.3	14.7
16297	0.880139828	0	103.1746543	146.8976569	109.3158198	594.4162956	13.6	13.3	15.4
16298	0.903667428	0	93.59533629	136.5987293	99.18372511	537.9952337	13	13.4	14.8
16299	0.765977276	0	86.38314924	125.1493284	90.76798374	492.6574595	13	13.9	14.8
16300	0.814015501	0	83.52403121	118.7958447	86.83786893	463.3609286	13.3	14	14.6
16301	0.788260354	0	81.11648413	118.6182429	85.92698566	448.1800167	13.2	13.8	14.4
16302	0.788645415	0	79.07963012	119.2469838	86.40626727	443.0173129	13.1	13.8	14.1
16303	0.917530653	0	79.96800285	121.4443541	87.98862383	446.4532113	13.4	13.8	13.8
16304	0.779914688	0	75.77627016	118.7514188	85.68568526	441.7468745	13.2	13.6	13.4
16305	0.753916155	0	80.41440242	124.1834911	91.19293793	467.4770572	14.2	13.6	14.6
16306	0.705900381	0.463244	88.97074035	134.8770203	102.3496212	524.4872645	16.4	14.6	16.5
16307	0.40109573	0.489399	94.4811362	140.4797781	107.3666626	568.0826381	17.9	16.5	18.3
16308	0.63649261	0.699402	94.82567454	139.7054326	107.8906534	581.8859149	19.4	17.2	19.2
16309	0.529294511	0.300966	94.80717157	133.0273708	105.1211727	578.8897988	20.2	17.9	20.1
16310	0.393303096	0.336875	91.38894084	125.2183392	99.31922135	566.5950296	20.1	17.8	20.2
16311	0.321855464	0.275414	89.10509682	121.2698464	97.16849889	541.6830874	20.4	17.4	21
16312	0.209060231	0.197934	88.7730759	124.393596	98.58992463	532.6357587	20.5	17.1	21.1
16313	0.100021088	0.112055	89.99680415	132.0002134	101.4332806	543.2223342	20.2	16.4	20.7
16314	0.10792228	0.0103426	96.97845569	139.3923899	107.8952247	575.871707	19	15.5	20
16315	0.0685345	0	119.6371962	159.3368909	131.3782026	654.9818171	18.4	15	18.6
16316	0.071322444	0	121.8241794	160.7027597	138.1059724	679.5914278	17.8	14.7	17.4
16317	0.126896175	0	121.1591922	159.6764294	136.8008759	695.6847271	17.8	14.7	18
16318	0.259803137	0	118.1676168	159.4049178	133.8571818	697.0232437	17.9	14.5	18.1
16319	0.362047311	0	112.3826077	153.6590099	126.7018502	679.0202257	17.8	14.5	18.1
16320	0.316802874	0	104.664857	143.1324034	115.7537036	634.4921422	16.9	14.5	17.7
16321	0.249625983	0	95.39825869	129.7289691	105.118583	569.161606	16.8	14.4	17.1
16322	0.247438516	0	86.58401822	117.3187868	95.43624442	511.4573911	16.5	14.2	17
16323	0.335119766	0	82.02060638	112.9557502	90.59198534	473.845513	16.9	14.2	17
16324	0.313616872	0	79.92410601	111.7867013	88.32467517	467.4635079	16.3	14.2	16.7
16325	0.15793276	0	79.00429176	114.4969608	88.70210939	467.3032595	16.5	14.1	16.7
16326	0.228041737	0	81.70978587	122.0430936	92.72661417	485.0916435	17.4	14.1	16.5
16327	0.146689719	0	87.72781637	137.7184769	103.5938686	545.3588908	17.5	14.1	16.5
16328	0.026856997	0	94.08594089	156.2610666	115.5216056	634.731438	17.6	14.1	16.5
16329	0.033398781	0	94.24762686	158.1811526	117.7119235	668.2066989	17	14.1	16.5
16330	0.115404635	0.00476456	101.8113127	162.4130981	122.4981694	703.3680068	16.6	14.3	17.1
16331	0.04720716	0.0257854	106.4704379	164.1071065	127.0494292	724.5481242	16.4	15.5	17.5
16332	0.03396085	0.0300844	111.0241662	169.8183151	134.4527956	738.8892226	16.9	16.3	17.6
16333	0.036355552	0.0555982	112.1870032	166.7718407	133.633206	741.3942192	17.5	16.9	17.8
16334	0.052066466	0.0844092	110.5903535	165.6609801	129.5077732	738.8041944	17.6	17.3	17.9
16335	0.021872015	0.0199988	108.5511082	159.9508983	126.4852587	731.2154283	17.9	16.2	18
16336	0.023088512	0.0563684	107.2933346	159.5523256	126.3347651	716.7163698	17.8	15.8	18
16337	0.03670745	0.0396191	107.1568436	162.5742576	129.7000075	706.6690358	17.7	15.5	18.2
16338	0.038159269	0.00843185	116.9059779	173.210961	136.2000924	726.5586327	17.8	15.2	17.8
16339	0.051462378	0	136.8797281	189.5131439	157.6280944	785.9581042	17.4	15.1	17.5
16340	0.030903205	0	138.7148413	195.0780175	163.2109162	802.3883654	17.1	14.9	17.2
16341	0.030656025	0	137.3400829	194.7815054	160.884572	814.3624535	17	14.6	16.7
16342	0.023710013	0	132.7760375	189.2246953	155.5642701	800.3626584	16.7	14.2	16.4
16343	0.030357469	0	122.4074779	178.0801078	144.826081	750.5808203	16.3	14	15.5
16344	0.067767601	0	112.0622938	163.3105667	127.6161206	688.9422632	15.9	13.5	15.4
16345	0.169445806	0	99.81268505	143.8673487	113.9521966	619.5422955	16.1	13.5	15.4
16346	0.228219373	0	90.29378351	129.591891	99.5939478	554.4106692	15.7	14.1	15.4
16347	0.118494708	0	84.16040274	121.0546286	92.54193161	508.9434428	16.1	14.5	15.4
16348	0.099869783	0	81.50367458	120.6518528	90.13426778	492.782931	15.9	14.5	15.6
16349	0.11600905	0	80.79936494	122.5330481	91.18748919	491.7205001	15.5	14.7	15.1
16350	0.066782976	0	83.39056914	130.1899721	95.68433325	507.9165672	15.6	14.7	15.2
16351	0.080741598	0	90.53351324	143.6755156	107.6247762	567.7386398	15.4	14.3	15.1
16352	0.151633886	0	97.85775187	159.0956634	120.0339237	652.5682599	15.6	13.8	15
16353	0.08491733	0	99.24351391	161.1117536	121.4224918	679.5475477	16.1	14.2	15.1
16354	0.12096823	0.062046	104.5855657	165.3256032	119.7744078	708.4942304	16.8	14.9	16.2
16355	0.101379914	0.177777	107.5404643	167.2392537	124.5665574	714.7543405	17.6	15.4	17.1
16356	0.051538804	0.242815	110.6752014	171.1241336	129.6245861	743.6189147	18.5	16.1	17.8
16357	0.157222495	0.276011	110.5318706	167.432459	127.4420257	743.7511319	18.5	17.4	18.1
16358	0.135076612	0.476184	108.6860563	162.399738	123.9601634	731.0639734	18.8	18.2	20
16359	0.061225217	0.695	106.8092232	161.0482893	120.8614533	714.1023715	18.6	18.8	20.8
16360	0.169703405	0.578122	106.2924129	159.9701787	121.031546	699.4745467	18.2	19.1	20.7
16361	0.12032595	0.352593	106.2830199	161.6124905	122.8415043	690.7525168	18.1	19	20
16362	0.13651716	0.140937	113.1966565	168.2185074	128.0772706	700.4339655	17.1	17.8	19.2
16363	0.157283957	0	139.5121365	187.689363	155.7272389	783.4245035	16	16.6	17.8
16364	0.121404453	0	142.6289414	198.4288678	163.18674	811.909854	15.1	16	16.3
16365	0.066568858	0	141.7158327	196.9448489	163.2829239	827.6985488	14.7	14.4	14.8
16366	0.1351539	0	136.8314607	190.7298936	155.3823412	816.8826951	14.1	14.3	14.3
16367	0.177344171	0	127.0298301	180.5602614	146.9755291	774.0391385	13.2	13.5	13.8
16368	0.248082626	0	115.4494093	162.9802656	128.3346886	705.9767119	13.3	13.5	13.9
16369	0.376324333	0	103.9173513	143.7682208	112.5918136	637.7869473	12.7	13.1	14.1
16370	0.492581814	0	94.20548982	130.6911466	99.61307981	568.5312964	12.2	13.2	14.7
16371	0.505253007	0	88.15815414	121.8389723	92.5534625	521.4374276	12.2	12.9	13.8
16372	0.48136373	0	85.43155646	119.0990541	90.31516445	503.580426	12.3	12	13.3
16373	0.513507617	0	84.91539817	121.0592559	90.74531048	502.1020179	12.1	11.7	12.7
16374	0.509150622	0	87.5165196	127.3946343	94.78525943	517.7959576	12	11.9	13.1
16375	0.495848816	0	93.88282557	143.0977731	107.2126212	584.0618591	11.9	12.3	12.9
16376	0.449590833	0	98.31488446	158.6085329	121.6179986	662.2436333	11.7	12.4	12.9
16377	0.447962563	0	99.82868184	161.4231793	125.2789171	694.859742	13.2	13.1	15.4
16378	0.461954249	0.444975	104.7573282	162.4530568	127.9710227	722.339295	15.7	14.5	17.9
16379	0.2956313	0.547407	107.4913829	163.2646362	130.5575987	731.5335711	18	16.6	19.9
16380	0.118899634	0.796785	110.5871205	167.8859748	134.5500667	736.3470177	19.7	18.7	22.1
16381	0.085302142	0.848513	110.5587133	164.4246411	133.0037636	727.9770707	20.6	20.5	23.3
16382	0.106883231	0.871258	108.5375467	158.0735558	129.2851499	721.8655314	20.9	20.9	23.7
16383	0.08628537	0.782819	106.6275946	157.5539889	126.5359094	711.1618772	19.8	21.7	23.8
16384	0.085817805	0.626636	105.4551085	158.7754033	127.3081229	698.7083307	19.4	21.4	23.9
16385	0.05394916	0.411623	105.7417247	161.9190119	128.1388995	695.6767251	18.8	20.8	23.7
16386	0.046284048	0.139791	113.6728329	166.2506401	131.259579	713.9031716	18.1	20.5	22.7
16387	0.052617498	0	139.5276234	190.8639868	157.6427509	782.7972632	17.2	19	20.7
16388	0.095609314	0	142.7016806	200.3965467	166.9319523	804.3317322	16.7	18.6	19.4
16389	0.207197315	0	141.0178584	200.0930805	164.6796652	815.9572036	16.6	18	18.7
16390	0.38181932	0	136.6408978	190.3644361	156.3450894	802.0429466	15.8	18.1	17.8
16391	0.53203902	0	128.0475784	176.5451127	144.8398035	762.8750056	15.4	17.7	17.1
16392	0.690152964	0	116.8050556	160.9914933	127.0559391	697.243697	15.3	17.2	16.8
16393	0.591610393	0	103.1609591	139.8592581	109.523086	614.957781	14.9	17	17.7
16394	0.509370462	0	92.51010741	124.2783709	96.98000138	543.9228402	14.7	16.6	17.7
16395	0.480162827	0	87.04445667	117.2653426	91.07267004	507.9165018	14.8	16.6	17.4
16396	0.519758309	0	84.47537436	110.8334523	89.21798519	493.2215252	15.2	15.8	17.3
16397	0.559942205	0	83.78278833	113.3579569	89.51907582	486.9790352	15.8	15	17
16398	0.600373329	0	85.77949193	120.2007554	94.87332065	503.2245212	14.5	14.8	16
16399	0.597294648	0	91.27226335	127.8961207	107.0545789	562.2023447	14.3	14.4	15.6
16400	0.393348745	0	99.80547297	149.9486739	121.92766	649.6903621	14.3	14.3	15.6
16401	0.398401041	0	100.315524	154.7525744	123.7507775	685.6717013	14.4	-1111111	17
16402	0.099726059	0.249577	106.3649576	158.5792935	126.3619823	714.8528222	14.6	-1111111	18.7
16403	0.27158457	0.303251	111.7867856	160.807713	127.8212204	728.5387645	15.8	-1111111	19.9
16404	0.264216948	0.404954	115.1538802	166.1613216	134.2935409	737.717072	17.9	-1111111	21.5
16405	0.262228498	0.574955	114.7788844	164.011198	135.2655773	739.1425825	19.1	-1111111	19.6
16406	0.254954313	0.396153	111.692527	161.4118177	130.0431726	736.9047972	19.3	-1111111	21
16407	0.47225183	0.69113	109.6377764	158.9758007	125.6149736	727.023435	18.7	-1111111	21
16408	0.172869253	0.170212	108.885925	157.0962401	126.1865058	722.181808	17.6	-1111111	22
16409	0.106422664	0.400581	110.6044329	156.8130387	125.1140692	727.5953874	17.2	-1111111	22.1
16410	0.213639798	0.145248	121.1962194	163.6113318	129.7752227	747.965642	15.9	-1111111	20.1
16411	0.278637005	0	143.4343102	187.8993572	155.415583	808.6994614	15.3	-1111111	18.3
16412	0.336628851	0	145.1879981	196.4298262	164.773112	827.2348064	15	-1111111	17.3
16413	0.53809518	0	143.3970434	192.6721605	162.8256747	839.5625327	14.8	-1111111	16.5
16414	0.433495051	0	138.6225274	187.1322844	157.2920162	823.8775935	14.4	-1111111	16.1
16415	0.469721714	0	129.6333321	175.4820363	145.637877	779.0146435	14.2	-1111111	15.6
16416	0.401615541	0	119.2037879	160.1667178	130.3435876	720.5224246	13.5	-1111111	15.4
16417	0.310418795	0	106.3293607	142.4972463	115.9315189	655.7322239	13.3	12.9	14.9
16418	0.277406641	0	95.32039698	128.0383546	103.6164255	583.9691703	13.1	11.4	14.2
16419	0.341773254	0	88.10373385	122.5623015	96.95924674	535.8100236	12.8	10.6	14.8
16420	0.33397084	0	86.04231173	120.9663879	94.64815553	514.3365362	12.6	10.2	13.9
16421	0.329324463	0	85.33070612	123.8973841	95.3888582	514.2058654	12.4	9.6	13.1
16422	0.423063672	0	88.22114553	127.6829272	100.5349166	531.8535808	11.9	9	13.3
16423	0.512125963	0	95.45959485	142.2891268	112.8489742	593.1093842	11.1	8.8	13.4
16424	0.558828343	0	100.0496977	157.2859544	124.3916779	671.9577537	10.8	8.4	15.7
16425	0.565168098	0	103.1650985	158.8012808	125.0136575	707.0688132	11.2	9.6	15.9
16426	0.393196008	0.362693	108.4035324	162.094195	127.5429166	735.9155053	13.7	12	16.8
16427	0.24980091	0.686231	111.7335911	162.5600866	133.4407042	735.7048856	13.8	13.2	18
16428	0.27435522	0.914904	114.3106576	166.0491822	137.9321474	739.7697878	13.9	14.3	19.5
16429	0.143392837	0.738294	113.541695	161.0883202	135.564162	729.664574	13.9	15.4	20.7
16430	0.155619088	0.733604	111.9514334	156.3962804	130.2479739	716.2408988	14.1	16.2	21.3
16431	0.09567402	0.689263	109.9938873	152.1678311	126.0206536	708.7842996	14.2	17	21.4
16432	0.08002447	0.559952	109.0697419	152.3320806	126.5043597	704.1406941	14.4	17.6	21.8
16433	0.0824652	0.408969	110.1819758	153.6025685	130.7080124	698.9863503	14.5	17.7	21.3
16434	0.09088352	0.0996434	117.7823403	161.2024139	135.7334847	713.6198949	13.3	16.9	20.5
16435	0.136985459	0	145.1214979	185.6888961	162.9907285	798.5389639	11.7	15.4	19.1
16436	0.240890219	0	148.9188139	195.2120537	168.7897559	824.3842397	11.3	14.3	17.8
16437	0.497447158	0	148.1801414	191.8909295	165.7347386	831.444891	11.2	14.1	17.1
16438	0.64265999	0	143.0057616	183.1047852	159.5262862	812.90753	10.3	14.2	16.8
16439	0.832881468	0	135.1897197	167.7737961	149.5244583	781.2659018	10.5	14.2	16.5
16440	0.592060393	0	123.6266893	150.7447124	133.5762088	714.8757394	11	13.6	16.2
16441	0.329271741	0	111.1092231	136.5497886	116.3690631	659.8326887	10.9	13.8	11
16442	0.269882208	0	100.2227039	125.5406154	101.5568188	597.6332451	10.9	14.1	11.2
16443	0.26326292	0	92.52522517	118.2192236	94.12980694	547.4506933	10.5	14	11.7
16444	0.449095807	0	88.79231201	115.2918608	92.37987305	519.1786834	9.8	14	12.1
16445	0.61428824	0	87.94760886	115.4927707	91.5268918	511.7706782	10.2	14.1	11.9
16446	0.507403854	0	88.89818589	118.271169	95.89046236	513.0776491	10.5	13.5	11.3
16447	0.516015596	0	93.29448715	127.6006275	98.11154412	524.8250474	11.2	12.4	11.3
16448	0.618221287	0	96.70984063	136.3288498	104.0244391	549.5497309	12.6	11.5	11.1
16449	0.371862285	0	98.09232911	137.8861704	107.1930822	573.1891562	13	12.1	16.6
16450	0.336548608	0.083374	107.9066971	145.5169215	116.0930414	625.7176681	14.9	13.2	15.4
16451	0.236769887	0.126118	113.5788002	147.0620842	122.5460109	653.2599564	15.5	13.9	16.5
16452	0.19501472	0.228068	116.5203152	149.2476876	127.7661955	660.9718681	15.3	13.9	17
16453	0.481025845	0.12409	116.8258183	149.8825515	127.0714899	661.9858094	15.5	14.5	17.6
16454	0.379082493	0.250392	115.2079369	148.6984732	124.6572045	659.3985664	15.6	14.9	18.5
16455	0.537872946	0.227721	112.8165717	145.753348	119.734497	646.0883108	15.1	15.1	18
16456	0.567746796	0.0940962	112.3981655	145.9849424	121.9156758	642.1519571	14.1	14	18
16457	0.725193787	0.0547372	113.7967054	149.8208644	125.999322	648.2347057	13.5	13.4	17.6
16458	0.562929009	0.00557005	122.0964501	160.5848783	135.5705192	680.5732545	12.5	12.7	16.6
16459	0.45771472	0	146.7035642	187.760861	160.8281594	770.6648146	11.6	11.1	15
16460	0.55553038	0	148.4949769	189.959231	164.5769139	796.4907088	11	10.4	14.3
16461	0.6299009	0	145.6422394	184.4177375	159.2530477	796.3063323	10.3	10.3	12.7
16462	0.724427829	0	139.6133228	175.5524139	151.1593589	773.8171408	10	10.3	12.2
16463	0.695246119	0	130.8605789	164.3944686	138.6882909	724.5298931	9.6	10.1	12.6
16464	0.565683032	0	121.6900187	152.4714942	125.8814663	677.4016562	9.7	9.6	12.1
16465	0.480220584	0	111.4576895	138.8345525	113.6634011	628.4689585	9.7	10.2	11.1
16466	0.436205385	0	100.2848391	125.7734351	102.4232239	569.1314016	9.5	10.1	10.3
16467	0.451619243	0	91.99069561	116.7490197	93.92159	520.0465232	8.5	9.2	9.9
16468	0.575215357	0	87.14175042	111.0283966	88.98187218	489.2352757	8.2	8.4	9.8
16469	0.495536649	0	85.43150062	110.4146635	87.11541916	475.374493	8.8	8.4	8.8
16470	0.627564039	0	85.88304782	113.111166	88.29992973	468.6618576	9.9	8.1	8.1
16471	0.625850236	0	85.87821323	116.2068093	90.4195039	471.957744	10.3	8.3	8.1
16472	0.528090444	0	82.70769719	114.4494833	89.11109218	468.7998993	10.7	8.1	8.3
16473	0.484400138	0	84.24656198	115.6037983	91.63006355	486.654432	11.3	10	11.1
16474	0.255748696	0.372345	94.43733575	125.2933659	101.2637248	541.827162	12.6	11.9	15.6
16475	0.159130065	0.65182	102.1991392	131.74261	106.5594641	584.3172629	13.1	12.5	16.6
16476	0.148074729	0.703048	105.6998661	134.046472	110.5561321	605.0420424	14.5	13.3	17.7
16477	0.180048913	0.770483	105.866233	133.1110124	112.4133208	614.5618098	14.9	14.1	18.3
16478	0.194040063	0.893141	104.5454617	129.7908024	109.1594574	615.4942055	15.3	14.6	18.4
16479	0.23501146	0.815789	101.8620847	127.4375728	106.395081	601.3628827	15.5	15.1	19
16480	0.233909868	0.643584	100.1243902	127.3130309	105.8440453	587.2811273	15.3	14.7	18.8
16481	0.180138107	0.40653	99.44319396	130.3672181	108.1376654	587.3874177	14.8	13.6	18.8
16482	0.108792072	0.148913	107.3509185	139.0029941	115.5807342	622.7149674	13.4	12.6	17.6
16483	0.083769835	0	131.4410159	163.7566606	141.5700995	727.5450789	12.8	11.6	15.6
16484	0.092243854	0	134.2456589	171.0841084	150.4948761	763.0247991	12.1	11.1	13.3
16485	0.087785346	0	133.0350605	171.6426617	149.9335559	782.7315218	11.8	11	12.3
16486	0.087844476	0	129.0421542	166.1331277	145.0615131	775.3938822	10.7	10.8	11.4
16487	0.192571891	0	122.8076914	158.1296467	134.7722754	746.4620238	10.9	10.4	11.2
16488	0.359039056	0	114.2808201	145.31716	122.0093127	690.5187425	11.4	10.8	11.2
16489	0.366229715	0	102.1848808	131.1409407	108.423249	625.2708469	11.4	10.9	12.4
16490	0.424429439	0	92.83218514	120.7069578	97.19324014	562.1174458	11.8	11	12.4
16491	0.361483651	0	86.35288047	114.556249	91.84039461	517.9590519	11.2	11	12.2
16492	0.319615123	0	83.38026571	111.2958757	89.41974375	498.8700027	11.2	10.8	11.5
16493	0.165979953	0	83.00967705	114.181921	91.03070879	499.6185154	10.7	10.8	10.5
16494	0.149603209	0	85.99223224	122.1009953	95.96578517	518.4445607	10.6	10.5	9.8
16495	0.191330474	0	93.54693945	138.4931035	107.8421992	586.1147784	10.7	10.4	10.9
16496	0.294845471	0	100.0608586	156.1525392	118.5294394	676.3905708	10.2	10.4	11.3
16497	0.255500851	0	102.0941543	160.8555085	124.4650246	713.9704146	10.4	10.8	11.9
16498	0.264997081	0.142612	109.8678313	166.811334	130.200651	760.0016899	12.3	12	13.6
16499	0.082611309	0.177978	113.8140758	169.7295962	133.203298	785.4697883	14.4	12.8	15.1
16500	0.031121243	0.306868	117.7092692	173.5889795	136.655773	792.1999853	14.8	13.9	15.5
16501	0.024938638	0.169525	117.4024719	170.9467614	132.3791519	788.9320846	15.4	15.2	17.1
16502	0.037458754	0.299958	115.6689241	166.4453126	127.462112	780.9996079	15.1	15.5	17.6
16503	0.069938895	0.234075	115.4221511	162.2958276	123.8918514	763.8790968	14.9	15.3	18.2
16504	0.068804587	0.17941	114.6258416	154.6380078	123.6250842	752.0268404	14	15.4	18.4
16505	0.122701336	0.0895184	116.088112	160.8480897	127.116289	741.0678321	14	15.1	18.1
16506	0.07218042	0.010007	123.046769	168.4087023	136.3468113	753.9586632	13	13.7	16.6
16507	0.17701568	0	146.0013424	195.323068	162.3608397	843.3897206	12.1	12.5	15.1
16508	0.294046421	0	149.6233196	201.7999589	168.213627	872.147247	11.6	12.3	15
16509	0.270171294	0	148.6914264	201.3249455	166.9135239	892.691786	12	12	14.3
16510	0.296428215	0	144.9148196	195.433328	160.0834972	882.8829129	11.2	11.5	12.5
16511	0.303248267	0	135.9821936	183.2488793	148.3705803	838.0404976	10.6	11.4	11.5
16512	0.274684154	0	123.1902056	165.2402855	130.4318882	763.3464087	9.8	11	12
16513	0.264630337	0	108.9316055	146.3370794	114.6128531	682.0112744	9.2	10.3	12.9
16514	0.204805426	0	97.22665293	131.9316627	101.7829358	607.1691359	9.1	9.9	12.9
16515	0.284756929	0	89.21184918	122.7058134	94.40544961	558.131796	8.8	9.5	12.1
