VERSION_FORMATO_SERIES 1	
2	NSeries					
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra
1	// Período de muestreo en horas					
26280	NPuntos					
8765	Puntos por ciclo	
yx					
	D_S	Temp				
7521	683.3159377	14.6333333333333				
7522	716.7645614	17.0666666666667				
7523	725.3925712	19.5666666666667				
7524	725.3134675	21.4666666666667				
7525	713.2285739	22.8666666666667				
7526	704.7912444	24.3333333333333				
7527	696.4362513	25.1333333333333				
7528	678.494077	25.3333333333333				
7529	667.4642346	24.8666666666667				
7530	672.0708223	23.1333333333333				
7531	752.9642323	21.0333333333333				
7532	775.9019039	19.8333333333333				
7533	776.8836407	19.0333333333333				
7534	752.8269202	18.5333333333333				
7535	712.3662264	18.6				
7536	656.7237159	18.3333333333333				
7537	592.3066747	18.4333333333333				
7538	526.7347991	18.3333333333333				
7539	485.5086732	18.5				
7540	465.7942108	17.7333333333333				
7541	459.8146437	17				
7542	465.7018384	17.4333333333333				
7543	485.9682422	17.4				
7544	513.6747134	17.3				
7545	544.6811041	17.1				
7546	596.5916232	17.2666666666667				
7547	624.6180164	18				
7548	633.8077653	18.4666666666667				
7549	637.0680094	19.2666666666667				
7550	636.9638579	19.6				
7551	620.3923107	19.9333333333333				
7552	607.6651803	19.3333333333333				
7553	599.3540948	18.9				
7554	621.4241214	18.0666666666667				
7555	719.0396285	17.5				
7556	739.6051403	16.7				
7557	735.0383473	16.4333333333333				
7558	708.3224468	15.8666666666667				
7559	671.2290974	15.8333333333333				
7560	624.4620495	15.6666666666667				
7561	567.8859325	15.6333333333333				
7562	513.2936429	15.5				
7563	470.6094	15.2				
7564	443.34321	15.0333333333333				
7565	430.7245352	15				
7566	426.6825677	15.1333333333333				
7567	431.5841669	15.2333333333333				
7568	431.6160117	15.3666666666667				
7569	459.2044668	15.8				
7570	513.6303791	16.7				
7571	551.1398076	17.6666666666667				
7572	564.7189851	18.1333333333333				
7573	562.7795919	18.6333333333333				
7574	544.5002924	18.9				
7575	517.9439136	19.0333333333333				
7576	504.0000578	19				
7577	503.8922621	18.5333333333333				
7578	528.4889992	17.6				
7579	635.6706538	16.1666666666667				
7580	673.2025453	15.5666666666667				
7581	693.2926372	14.9333333333333				
7582	692.0041635	14.9333333333333				
7583	666.7227868	14.3				
7584	622.6206186	14.1666666666667				
7585	564.6592069	13.9666666666667				
7586	509.9719035	13.6333333333333				
7587	476.7870138	13.4333333333333				
7588	463.2714994	13.1333333333333				
7589	466.7590496	13.4666666666667				
7590	487.1653209	13.6666666666667				
7591	555.5992888	14.3666666666667				
7592	635.9577792	14.5333333333333				
7593	673.1635993	15.3666666666667				
7594	711.8887608	16.5666666666667				
7595	734.036811	17.7				
7596	747.3355161	19				
7597	746.0174938	19.7333333333333				
7598	732.2881138	19.3				
7599	721.3623332	19				
7600	705.3825898	18.4666666666667				
7601	704.1745694	18.4666666666667				
7602	729.0008829	17.8333333333333				
7603	792.1721009	16.9333333333333				
7604	809.59373	16.7				
7605	822.7615762	16.4				
7606	802.0021212	16				
7607	758.4733791	15.8666666666667				
7608	688.5152579	15.2666666666667				
7609	609.8302412	15.2666666666667				
7610	546.6068278	15.2				
7611	504.7261258	14.7333333333333				
7612	490.1445319	14.5				
7613	491.3630451	14.5666666666667				
7614	509.5490769	14.8				
7615	575.4570561	14.5				
7616	654.2668603	14.7				
7617	683.9196475	14.9333333333333				
7618	712.614814	16.4				
7619	723.8097459	18.6333333333333				
7620	730.3548316	19.8333333333333				
7621	721.8340408	20.4333333333333				
7622	717.608008	21.1				
7623	705.0258663	21.1666666666667				
7624	691.536182	20.9				
7625	685.4884681	19.6666666666667				
7626	700.0442087	18.4333333333333				
7627	794.3582736	17.2333333333333				
7628	820.882868	16.5666666666667				
7629	832.3059075	15.6666666666667				
7630	810.7756551	15.2333333333333				
7631	762.7500512	14.9333333333333				
7632	687.0475994	14.0666666666667				
7633	619.9621292	13.5333333333333				
7634	548.6123725	13.4333333333333				
7635	509.1522346	13.4666666666667				
7636	495.9273573	12.9				
7637	493.787254	12.4				
7638	511.8599861	11.9				
7639	577.2621081	11.2333333333333				
7640	666.5697818	11.0333333333333				
7641	705.0089189	10.4666666666667				
7642	750.137897	10.9				
7643	785.1485562	10.8333333333333				
7644	804.2013355	11.2666666666667				
7645	802.690701	11.1				
7646	790.3436491	10.9333333333333				
7647	778.0794224	10.8666666666667				
7648	763.398578	11				
7649	761.0370005	10.3666666666667				
7650	783.9714475	9.33333333333333				
7651	878.242097	8.23333333333333				
7652	912.6816502	7.93333333333333				
7653	929.9076199	7.8				
7654	890.565793	7.76666666666667				
7655	846.2401862	7.73333333333333				
7656	769.6622286	7.73333333333333				
7657	690.7596014	7.66666666666667				
7658	613.424881	6.76666666666667				
7659	564.82664	6.5				
7660	547.0679113	6.3				
7661	547.5921929	6.1				
7662	566.0960785	5.93333333333333				
7663	643.0980233	5.8				
7664	726.0719283	5.8				
7665	771.3855446	6.9				
7666	815.5985004	9.03333333333333				
7667	829.3880683	9.96666666666667				
7668	835.5939396	11.2				
7669	821.9433802	11.4666666666667				
7670	814.950885	11.8666666666667				
7671	803.9801768	12				
7672	791.0319387	12.4333333333333				
7673	783.523619	11.8333333333333				
7674	793.0588899	10.5666666666667				
7675	889.5133259	8.5				
7676	917.8904479	7.63333333333333				
7677	944.8639463	6.76666666666667				
7678	927.1332528	5.9				
7679	876.9594491	5.33333333333333				
7680	794.2376647	4.9				
7681	705.2548179	4.66666666666667				
7682	627.0356318	4.03333333333333				
7683	574.6556188	3.66666666666667				
7684	556.9025879	3.33333333333333				
7685	556.1348055	3.23333333333333				
7686	577.2564303	3.06666666666667				
7687	653.3089368	3.36666666666667				
7688	743.4700944	3.86666666666667				
7689	790.6033424	5.96666666666667				
7690	835.2942869	9.3				
7691	839.8814073	11.6				
7692	839.5365012	12.9333333333333				
7693	820.736907	13.8				
7694	802.2504148	14.6				
7695	785.7371453	14.8666666666667				
7696	767.8505014	14.7333333333333				
7697	759.9344433	14.4				
7698	779.0854093	13.3				
7699	881.2219938	10.9666666666667				
7700	907.6268817	9.83333333333333				
7701	917.2196244	9.16666666666667				
7702	895.9457804	8.7				
7703	840.2525541	8.26666666666667				
7704	778.2170827	8.63333333333333				
7705	703.8108309	8.36666666666667				
7706	628.9115278	8.46666666666667				
7707	571.8287778	8.13333333333333				
7708	545.6234993	7.93333333333333				
7709	536.9289182	7.4				
7710	540.2187441	7.7				
7711	563.1556648	7.43333333333333				
7712	578.3509433	7.36666666666667				
7713	625.3458785	7.5				
7714	691.3914119	9.26666666666667				
7715	724.069197	11.2666666666667				
7716	731.0200362	12.8666666666667				
7717	731.3144494	13.6666666666667				
7718	730.5610083	13.9333333333333				
7719	721.8118224	14.2				
7720	716.9023878	13.8333333333333				
7721	718.5453179	13.4				
7722	749.0213588	12.8				
7723	830.442127	12.2333333333333				
7724	849.7329835	12.0666666666667				
7725	849.7370002	11.7333333333333				
7726	817.5100987	11.4				
7727	767.5459994	11.3				
7728	713.7917111	10.7666666666667				
7729	659.1322926	10.4666666666667				
7730	589.7719625	10.3				
7731	538.4829898	10.4333333333333				
7732	508.6933188	10.5666666666667				
7733	493.6127965	10.4333333333333				
7734	489.3649405	10.5666666666667				
7735	492.9888863	10.3333333333333				
7736	484.2340494	10.6				
7737	508.8165692	11.1				
7738	566.4966169	12.2333333333333				
7739	614.1625111	13.5333333333333				
7740	641.0879394	14				
7741	654.4629126	14.1333333333333				
7742	659.3986739	14.2333333333333				
7743	653.9154378	14.3666666666667				
7744	653.0211526	14.2333333333333				
7745	657.6082793	13.9333333333333				
7746	695.3479679	13.6				
7747	778.0844316	13.1666666666667				
7748	809.2177692	13				
7749	825.1318498	12.9666666666667				
7750	811.0198103	13.0666666666667				
7751	772.8772118	13.3				
7752	712.7304531	13.4666666666667				
7753	639.5077696	13.3333333333333				
7754	568.9090207	13.2666666666667				
7755	525.4850193	13.3666666666667				
7756	505.8242625	13.3666666666667				
7757	506.4956041	13.1				
7758	527.9867759	12.9666666666667				
7759	606.7318533	12.8666666666667				
7760	698.6667147	12.5333333333333				
7761	736.8617096	12.5				
7762	798.6884718	13				
7763	828.7019639	13.3333333333333				
7764	849.6025446	13.1				
7765	852.1157187	13.2				
7766	855.3465452	13.3666666666667				
7767	841.1929206	13.2				
7768	826.1991849	12.9333333333333				
7769	820.9150889	12.7666666666667				
7770	840.3238623	12.5				
7771	902.1311169	12.4333333333333				
7772	917.1269391	12.4333333333333				
7773	930.5119335	11.7666666666667				
7774	907.4232867	11.2				
7775	854.0390417	10.5333333333333				
7776	774.8078678	9.46666666666667				
7777	684.8170072	9.3				
7778	606.6487069	9.3				
7779	554.5257845	9.43333333333333				
7780	536.5342246	9.16666666666667				
7781	533.8729761	9.03333333333333				
7782	553.3007005	8.9				
7783	626.1167369	9.3				
7784	715.86979	9.6				
7785	760.7974952	10.2333333333333				
7786	814.7574995	11.4333333333333				
7787	843.1820099	12.4666666666667				
7788	865.5052449	13.0666666666667				
7789	870.7868153	14.1333333333333				
7790	872.708756	14.8				
7791	860.9983918	14.9666666666667				
7792	846.2734108	15				
7793	837.7723093	14.6333333333333				
7794	850.164133	14.0666666666667				
7795	901.3328288	13.2666666666667				
7796	913.3988427	13.1333333333333				
7797	926.109705	13.0666666666667				
7798	903.1776567	12.8333333333333				
7799	852.0007881	12.5				
7800	774.1558312	12.7666666666667				
7801	683.675893	12.4333333333333				
7802	604.6312895	12.3333333333333				
7803	553.1513674	12.7333333333333				
7804	533.1904968	12.7				
7805	531.9937794	12.9666666666667				
7806	550.3822695	13.0333333333333				
7807	622.4323283	13.1666666666667				
7808	706.6947509	13.0666666666667				
7809	741.6111913	13.2				
7810	773.6884317	13.6666666666667				
7811	787.0254323	14.4				
7812	803.2583086	15				
7813	797.7785553	15.2666666666667				
7814	782.0892753	15.2				
7815	765.6071294	15.1333333333333				
7816	746.6433803	14.7333333333333				
7817	736.9689739	14.7333333333333				
7818	770.2440674	14.4666666666667				
7819	851.0928121	14.2				
7820	870.7747371	13.9666666666667				
7821	884.9315469	13.7333333333333				
7822	864.704317	13.5333333333333				
7823	822.2947866	13.3				
7824	751.3468733	13.1333333333333				
7825	666.428568	13.0333333333333				
7826	593.7591304	12.9				
7827	541.6977393	12.8333333333333				
7828	521.8528649	12.7				
7829	522.7006643	12.5333333333333				
7830	537.8157243	12.3				
7831	593.0609568	12.1333333333333				
7832	663.7952293	12.1666666666667				
7833	710.2418621	12.7666666666667				
7834	750.7781673	13.8333333333333				
7835	773.178403	14.7666666666667				
7836	791.7047749	15.5				
7837	798.8341273	16.3666666666667				
7838	799.7603631	17.4666666666667				
7839	777.6029384	18.1333333333333				
7840	751.4123556	18				
7841	738.126954	16.8				
7842	755.0493722	15.8				
7843	853.3563415	14.6				
7844	873.8579025	13.6				
7845	890.7609886	12.7				
7846	872.0598284	12.1				
7847	826.0119271	11.2666666666667				
7848	754.3857845	10.7666666666667				
7849	669.3893411	10.4666666666667				
7850	592.746199	10.5333333333333				
7851	544.9616339	10.1333333333333				
7852	525.4613677	9.73333333333333				
7853	522.284047	9.3				
7854	543.848478	9.4				
7855	615.8144588	9.23333333333333				
7856	698.4649346	9.26666666666667				
7857	735.5350769	10				
7858	770.0319009	13.2				
7859	775.3091539	15.4666666666667				
7860	775.2480052	16.7				
7861	765.9811038	17.4666666666667				
7862	763.3537478	17.5333333333333				
7863	751.5281427	17.2666666666667				
7864	752.3241688	16.9666666666667				
7865	758.9630946	16.5				
7866	792.44371	15.2333333333333				
7867	854.4392857	13.7666666666667				
7868	870.7221983	12.5333333333333				
7869	877.6783159	11.9333333333333				
7870	853.9170785	11.5333333333333				
7871	807.1680444	11.3				
7872	746.0567849	10.7333333333333				
7873	676.8468982	10.4				
7874	608.6303748	9.56666666666667				
7875	553.7380548	8.86666666666667				
7876	528.4041738	8.46666666666667				
7877	519.4671131	7.93333333333333				
7878	523.4955548	7.6				
7879	548.8576966	7.36666666666667				
7880	574.0545353	7.26666666666667				
7881	616.2790053	8.23333333333333				
7882	668.210528	10.1333333333333				
7883	687.7247534	12.7666666666667				
7884	690.0188355	14.8				
7885	685.7881178	16.3666666666667				
7886	677.4815965	17.0666666666667				
7887	656.5613787	16.9666666666667				
7888	645.5125562	16.3				
7889	643.0877553	15.5				
7890	676.7601557	14.3666666666667				
7891	795.9079011	12.6666666666667				
7892	823.6430498	11.7666666666667				
7893	823.4572018	11.0666666666667				
7894	796.3981675	10.5333333333333				
7895	748.0090244	10.1666666666667				
7896	699.2942791	10.1666666666667				
7897	643.2325828	10.4333333333333				
7898	581.6364581	10.1333333333333				
7899	531.8845905	9.63333333333333				
7900	502.4827396	9.66666666666667				
7901	488.5930411	8.93333333333334				
7902	484.4887162	8.96666666666667				
7903	490.8242407	8.66666666666667				
7904	486.6731379	9.26666666666667				
7905	511.8301575	10.5333333333333				
7906	566.4305217	13.0333333333333				
7907	602.6441044	14.8				
7908	612.9733306	15.8333333333333				
7909	616.0089352	17.3				
7910	610.1194393	18.6666666666667				
7911	597.3892076	19.3666666666667				
7912	590.0253158	18.4666666666667				
7913	587.398985	17.7				
7914	625.0518223	17.1333333333333				
7915	733.8219121	16.0666666666667				
7916	772.6135067	15.0333333333333				
7917	793.4439178	13.9				
7918	783.2243342	13.0666666666667				
7919	753.2631628	12.4333333333333				
7920	696.4906127	11.9666666666667				
7921	623.6276714	11.8				
7922	557.6037141	11.3333333333333				
7923	516.1067879	11.2666666666667				
7924	499.7611129	11.1				
7925	501.1323084	10.7666666666667				
7926	524.0393559	10.5				
7927	606.0716459	10.1				
7928	699.9260767	10.5666666666667				
7929	739.7659293	12.2666666666667				
7930	776.6176508	15				
7931	779.3457855	17.6				
7932	778.7736452	19.4333333333333				
7933	761.3310293	20.5333333333333				
7934	747.6779897	21.4				
7935	733.4509971	20.5333333333333				
7936	719.0904738	20.4666666666667				
7937	717.2970233	19.0333333333333				
7938	744.3681419	17.2666666666667				
7939	839.1309543	15.9666666666667				
7940	861.1086715	15.6666666666667				
7941	875.6786582	15.5666666666667				
7942	861.6975353	15.3				
7943	810.5886743	15.1333333333333				
7944	734.9348662	15.0333333333333				
7945	643.8718848	14.7333333333333				
7946	582.8198895	14.4666666666667				
7947	534.9209923	14.6				
7948	517.958223	14.3				
7949	514.7476299	14.2666666666667				
7950	535.9311619	14.5				
7951	607.4042821	14.5666666666667				
7952	689.3348962	14.7333333333333				
7953	711.8199594	15.1333333333333				
7954	743.6204716	16.8				
7955	748.2918204	18.4333333333333				
7956	750.4013041	19.3				
7957	755.1862455	19.8333333333333				
7958	771.9486285	19.4				
7959	794.5470993	19.5333333333333				
7960	812.3402674	19.7666666666667				
7961	814.036368	18.6				
7962	817.3574658	17.4				
7963	863.2418728	16.9333333333333				
7964	877.9817086	16				
7965	894.194161	15.2				
7966	873.1432802	14.7				
7967	824.9683631	14.4333333333333				
7968	748.8773741	14.1				
7969	663.5802773	13.9				
7970	588.8525963	13.5				
7971	544.0837934	13.2666666666667				
7972	525.7943957	13.4333333333333				
7973	523.3627762	13.7333333333333				
7974	544.1008611	13.4666666666667				
7975	618.9109396	13.2333333333333				
7976	714.1999128	13.2				
7977	749.6198464	13.1666666666667				
7978	792.7800359	13.8333333333333				
7979	816.4513559	14.3666666666667				
7980	838.0055606	15.0333333333333				
7981	839.9688003	15.2666666666667				
7982	847.5353527	15.9				
7983	839.2189253	16.1666666666667				
7984	817.8984841	16.3				
7985	800.7224416	16.2				
7986	807.8890106	15.3333333333333				
7987	897.1887938	13.9666666666667				
7988	919.7444974	13.6				
7989	934.922747	13.3				
7990	908.6298477	12.9				
7991	867.3586007	12.3666666666667				
7992	789.7846416	11.8666666666667				
7993	697.009626	11.7333333333333				
7994	618.0374312	11				
7995	567.2991252	11.1666666666667				
7996	546.256962	10.8				
7997	544.9390778	10.3				
7998	565.7960366	9.7				
7999	633.8668464	9.4				
8000	726.2265778	9				
8001	768.309861	9.53333333333333				
8002	801.7508477	11.5				
8003	808.7213783	13.0333333333333				
8004	812.6494407	14.7666666666667				
8005	803.0102228	16.2				
8006	795.5023517	17.2666666666667				
8007	778.6786023	17.7				
8008	762.9049803	17.9666666666667				
8009	754.7011085	17.5				
8010	792.3882367	16.0333333333333				
8011	880.2496155	14.8666666666667				
8012	904.5040612	14.4				
